0.28542374917521507,0.26516372828911383,0.2720228497632111,0.2643402783412718,0.26605141653450226,0.24615729468926723,0.23674658500500656,0.31577657967887474,0.31537431836241514,0.32065556548425,0.32602357705002527,0.33834145116002,0.3328597945411711,0.3395994097400977,0.33634921357071523
0.24615729468926723,0.23674658500500656,0.31577657967887474,0.31537431836241514,0.32065556548425,0.32602357705002527,0.33834145116002,0.3328597945411711,0.3395994097400977,0.33634921357071523,0.3227719246256901,0.32973345010186195,0.3114512108543078,0.314993175996333,0.30013171946941675
0.32602357705002527,0.33834145116002,0.3328597945411711,0.3395994097400977,0.33634921357071523,0.3227719246256901,0.32973345010186195,0.3114512108543078,0.314993175996333,0.30013171946941675,0.25721441227262837,0.25692245912586564,0.2732842162227086,0.24969982371782257,0.24817338107545328
0.3227719246256901,0.32973345010186195,0.3114512108543078,0.314993175996333,0.30013171946941675,0.25721441227262837,0.25692245912586564,0.2732842162227086,0.24969982371782257,0.24817338107545328,0.23496921059870923,0.250020840937894,0.2170554583940984,0.221614692831759,0.23159265580489063
0.25721441227262837,0.25692245912586564,0.2732842162227086,0.24969982371782257,0.24817338107545328,0.23496921059870923,0.250020840937894,0.2170554583940984,0.221614692831759,0.23159265580489063,0.23277270972163908,0.21761949128473573,0.24639967500619644,0.23795849054210216,0.21308021570792596
0.23496921059870923,0.250020840937894,0.2170554583940984,0.221614692831759,0.23159265580489063,0.23277270972163908,0.21761949128473573,0.24639967500619644,0.23795849054210216,0.21308021570792596,0.22455771605030442,0.2137338877321816,0.03491324172231165,0.05610126132511437,0.16787981905839938
0.23277270972163908,0.21761949128473573,0.24639967500619644,0.23795849054210216,0.21308021570792596,0.22455771605030442,0.2137338877321816,0.03491324172231165,0.05610126132511437,0.16787981905839938,0.20382986397511743,0.21747795773426148,0.2248314205180404,0.24659970660127828,0.24999731173699352
0.22455771605030442,0.2137338877321816,0.03491324172231165,0.05610126132511437,0.16787981905839938,0.20382986397511743,0.21747795773426148,0.2248314205180404,0.24659970660127828,0.24999731173699352,0.23505477617953086,0.22146696271025537,0.2289194271046976,0.2415018044092799,0.24686174791058252
0.20382986397511743,0.21747795773426148,0.2248314205180404,0.24659970660127828,0.24999731173699352,0.23505477617953086,0.22146696271025537,0.2289194271046976,0.2415018044092799,0.24686174791058252,0.2524553323437294,0.23550601419380962,0.2432107086899846,0.20617016154323445,0.20211510614115652
0.23505477617953086,0.22146696271025537,0.2289194271046976,0.2415018044092799,0.24686174791058252,0.2524553323437294,0.23550601419380962,0.2432107086899846,0.20617016154323445,0.20211510614115652,0.18913866340941135,0.2025734470969277,0.16854727974354797,0.17165933337182104,0.13114519018322526
0.2524553323437294,0.23550601419380962,0.2432107086899846,0.20617016154323445,0.20211510614115652,0.18913866340941135,0.2025734470969277,0.16854727974354797,0.17165933337182104,0.13114519018322526,0.1806675529617544,0.11626599989126923,0.14508002274213627,0.14500892396611575,0.19451304002019393
0.18913866340941135,0.2025734470969277,0.16854727974354797,0.17165933337182104,0.13114519018322526,0.1806675529617544,0.11626599989126923,0.14508002274213627,0.14500892396611575,0.19451304002019393,0.2018927417078732,0.19336757984820532,0.16080145348826816,0.1837554829241613,0.17287070922720066
0.1806675529617544,0.11626599989126923,0.14508002274213627,0.14500892396611575,0.19451304002019393,0.2018927417078732,0.19336757984820532,0.16080145348826816,0.1837554829241613,0.17287070922720066,0.17987278979851873,0.10061503597386248,0.1443067982563596,0.1516774520149584,0.17266700904193344
0.2018927417078732,0.19336757984820532,0.16080145348826816,0.1837554829241613,0.17287070922720066,0.17987278979851873,0.10061503597386248,0.1443067982563596,0.1516774520149584,0.17266700904193344,0.19908907109364182,0.21682243641912838,0.20927326913999839,0.21495081203579647,0.22224903179892605
0.17987278979851873,0.10061503597386248,0.1443067982563596,0.1516774520149584,0.17266700904193344,0.19908907109364182,0.21682243641912838,0.20927326913999839,0.21495081203579647,0.22224903179892605,0.1788695957949692,0.03888635953579001,0.15776885986822892,0.2235808222426378,0.2233302272963758
0.19908907109364182,0.21682243641912838,0.20927326913999839,0.21495081203579647,0.22224903179892605,0.1788695957949692,0.03888635953579001,0.15776885986822892,0.2235808222426378,0.2233302272963758,0.21467760546395967,0.20012727187216872,0.21882592777759508,0.2101907172089663,0.20526572242011454
0.1788695957949692,0.03888635953579001,0.15776885986822892,0.2235808222426378,0.2233302272963758,0.21467760546395967,0.20012727187216872,0.21882592777759508,0.2101907172089663,0.20526572242011454,0.21180775452730322,0.20303572060780037,0.21261510081649454,0.03956254612575085,0.15629971252289931
0.21467760546395967,0.20012727187216872,0.21882592777759508,0.2101907172089663,0.20526572242011454,0.21180775452730322,0.20303572060780037,0.21261510081649454,0.03956254612575085,0.15629971252289931,0.23298392760991882,0.25750300568084017,0.2566056587906657,0.26193480521928775,0.25714613115171864
0.21180775452730322,0.20303572060780037,0.21261510081649454,0.03956254612575085,0.15629971252289931,0.23298392760991882,0.25750300568084017,0.2566056587906657,0.26193480521928775,0.25714613115171864,0.25705420706704407,0.2650274564150805,0.25975335370275726,0.2638818812652737,0.26895903824396167
0.23298392760991882,0.25750300568084017,0.2566056587906657,0.26193480521928775,0.25714613115171864,0.25705420706704407,0.2650274564150805,0.25975335370275726,0.2638818812652737,0.26895903824396167,0.2826736331883747,0.2827484297394411,0.30206493006134544,0.2807068863572242,0.28111347453415564
0.25705420706704407,0.2650274564150805,0.25975335370275726,0.2638818812652737,0.26895903824396167,0.2826736331883747,0.2827484297394411,0.30206493006134544,0.2807068863572242,0.28111347453415564,0.2913721626699243,0.29530373847488517,0.2836866987955856,0.2921962213992282,0.28595519724109375
0.2826736331883747,0.2827484297394411,0.30206493006134544,0.2807068863572242,0.28111347453415564,0.2913721626699243,0.29530373847488517,0.2836866987955856,0.2921962213992282,0.28595519724109375,0.30848079985411936,0.3145141555338964,0.2959011554754465,0.2887656933168524,0.28664484677072516
0.2913721626699243,0.29530373847488517,0.2836866987955856,0.2921962213992282,0.28595519724109375,0.30848079985411936,0.3145141555338964,0.2959011554754465,0.2887656933168524,0.28664484677072516,0.26251809978001367,0.2489651114943185,0.25423229820740983,0.25162495818684155,0.25404622411122585
0.30848079985411936,0.3145141555338964,0.2959011554754465,0.2887656933168524,0.28664484677072516,0.26251809978001367,0.2489651114943185,0.25423229820740983,0.25162495818684155,0.25404622411122585,0.23737533778434383,0.24122803057174275,0.24622693462356,0.23812160081101302,0.22942664991892708
0.26251809978001367,0.2489651114943185,0.25423229820740983,0.25162495818684155,0.25404622411122585,0.23737533778434383,0.24122803057174275,0.24622693462356,0.23812160081101302,0.22942664991892708,0.2254024694209674,0.23468889924006503,0.23919326137371444,0.16813238728540947,0.03930926011762922
0.23737533778434383,0.24122803057174275,0.24622693462356,0.23812160081101302,0.22942664991892708,0.2254024694209674,0.23468889924006503,0.23919326137371444,0.16813238728540947,0.03930926011762922,0.10847825426724994,0.1970681981404147,0.22185482702612125,0.227311201957828,0.21674141474422565
0.2254024694209674,0.23468889924006503,0.23919326137371444,0.16813238728540947,0.03930926011762922,0.10847825426724994,0.1970681981404147,0.22185482702612125,0.227311201957828,0.21674141474422565,0.21664809764853316,0.22240257110287243,0.21813659250595113,0.22610865619306586,0.2313830753302804
0.10847825426724994,0.1970681981404147,0.22185482702612125,0.227311201957828,0.21674141474422565,0.21664809764853316,0.22240257110287243,0.21813659250595113,0.22610865619306586,0.2313830753302804,0.21727019091954408,0.2228332181753751,0.18656155698318821,0.03377017258214575,0.1044926350177441
0.21664809764853316,0.22240257110287243,0.21813659250595113,0.22610865619306586,0.2313830753302804,0.21727019091954408,0.2228332181753751,0.18656155698318821,0.03377017258214575,0.1044926350177441,0.16471862403181659,0.20359850863954654,0.18636388160854256,0.1943692319951199,0.2217974138219086
0.21727019091954408,0.2228332181753751,0.18656155698318821,0.03377017258214575,0.1044926350177441,0.16471862403181659,0.20359850863954654,0.18636388160854256,0.1943692319951199,0.2217974138219086,0.22078145278136807,0.24091629409845552,0.23694823464799075,0.2161474158918245,0.2241550417902936
0.16471862403181659,0.20359850863954654,0.18636388160854256,0.1943692319951199,0.2217974138219086,0.22078145278136807,0.24091629409845552,0.23694823464799075,0.2161474158918245,0.2241550417902936,0.2300175361590015,0.22320005410527588,0.21652008298341702,0.2169068668171505,0.2407997117900284
0.22078145278136807,0.24091629409845552,0.23694823464799075,0.2161474158918245,0.2241550417902936,0.2300175361590015,0.22320005410527588,0.21652008298341702,0.2169068668171505,0.2407997117900284,0.2257661823901167,0.2256598681059276,0.236788400647149,0.2351700059249631,0.24524998843762352
0.2300175361590015,0.22320005410527588,0.21652008298341702,0.2169068668171505,0.2407997117900284,0.2257661823901167,0.2256598681059276,0.236788400647149,0.2351700059249631,0.24524998843762352,0.22113793554950611,0.22809066929831584,0.2341324855580456,0.2326790996362097,0.23407029300432197
0.2257661823901167,0.2256598681059276,0.236788400647149,0.2351700059249631,0.24524998843762352,0.22113793554950611,0.22809066929831584,0.2341324855580456,0.2326790996362097,0.23407029300432197,0.2105115884289517,0.2232925364706415,0.20938706800904344,0.21807792998953252,0.2137802265087222
0.22113793554950611,0.22809066929831584,0.2341324855580456,0.2326790996362097,0.23407029300432197,0.2105115884289517,0.2232925364706415,0.20938706800904344,0.21807792998953252,0.2137802265087222,0.22914489486702502,0.2108297968686375,0.21257135786328835,0.2104213774045314,0.2172381933935516
0.2105115884289517,0.2232925364706415,0.20938706800904344,0.21807792998953252,0.2137802265087222,0.22914489486702502,0.2108297968686375,0.21257135786328835,0.2104213774045314,0.2172381933935516,0.22972303590846743,0.23712100482502657,0.2260956933585763,0.22087614570517528,0.23416705930219567
0.22914489486702502,0.2108297968686375,0.21257135786328835,0.2104213774045314,0.2172381933935516,0.22972303590846743,0.23712100482502657,0.2260956933585763,0.22087614570517528,0.23416705930219567,0.2312168417822971,0.23252784304133206,0.23733705093412666,0.22284362824838172,0.21350263977870082
0.22972303590846743,0.23712100482502657,0.2260956933585763,0.22087614570517528,0.23416705930219567,0.2312168417822971,0.23252784304133206,0.23733705093412666,0.22284362824838172,0.21350263977870082,0.20641701233146648,0.20700773753400958,0.2032185309619251,0.20012167264256975,0.20079104004147796
0.2312168417822971,0.23252784304133206,0.23733705093412666,0.22284362824838172,0.21350263977870082,0.20641701233146648,0.20700773753400958,0.2032185309619251,0.20012167264256975,0.20079104004147796,0.207390804011369,0.19718277768119583,0.2080428076568706,0.1971843211833634,0.20308226181589784
