0.29151418255007366,0.28020513496938293,0.2976827631801531,0.3165601622936127,0.2914563121096927,0.296659182842943,0.2650225977998023,0.27228998151193096,0.2716224256267818,0.27465986902555695,0.27370353640492806,0.27439962250083394,0.26912762393937883,0.2835049038722024,0.2929961163127554
0.296659182842943,0.2650225977998023,0.27228998151193096,0.2716224256267818,0.27465986902555695,0.27370353640492806,0.27439962250083394,0.26912762393937883,0.2835049038722024,0.2929961163127554,0.2881661340532025,0.29493081407019617,0.29458147785405886,0.2928522113833981,0.29922325229323665
0.27370353640492806,0.27439962250083394,0.26912762393937883,0.2835049038722024,0.2929961163127554,0.2881661340532025,0.29493081407019617,0.29458147785405886,0.2928522113833981,0.29922325229323665,0.31048937361309625,0.29640763573588,0.2946740117714377,0.3162495791526273,0.3187801467479825
0.2881661340532025,0.29493081407019617,0.29458147785405886,0.2928522113833981,0.29922325229323665,0.31048937361309625,0.29640763573588,0.2946740117714377,0.3162495791526273,0.3187801467479825,0.32374512753760415,0.32575655903873835,0.3238601174816983,0.32769961518471424,0.31917748598408024
0.31048937361309625,0.29640763573588,0.2946740117714377,0.3162495791526273,0.3187801467479825,0.32374512753760415,0.32575655903873835,0.3238601174816983,0.32769961518471424,0.31917748598408024,0.308333479344312,0.30782149683191107,0.3079111615789372,0.3159205865107402,0.3160230253457932
0.32374512753760415,0.32575655903873835,0.3238601174816983,0.32769961518471424,0.31917748598408024,0.308333479344312,0.30782149683191107,0.3079111615789372,0.3159205865107402,0.3160230253457932,0.3190733362863638,0.31120389355564304,0.309065165712744,0.3067704166605092,0.3170511924755667
0.308333479344312,0.30782149683191107,0.3079111615789372,0.3159205865107402,0.3160230253457932,0.3190733362863638,0.31120389355564304,0.309065165712744,0.3067704166605092,0.3170511924755667,0.312339784097207,0.29902407563575883,0.30623241746336805,0.288123623537511,0.27417811537358305
0.3190733362863638,0.31120389355564304,0.309065165712744,0.3067704166605092,0.3170511924755667,0.312339784097207,0.29902407563575883,0.30623241746336805,0.288123623537511,0.27417811537358305,0.2770525339609308,0.2753262975526259,0.2704507218514015,0.2716750972608583,0.25725791446477464
0.312339784097207,0.29902407563575883,0.30623241746336805,0.288123623537511,0.27417811537358305,0.2770525339609308,0.2753262975526259,0.2704507218514015,0.2716750972608583,0.25725791446477464,0.25355561369442486,0.243801618558246,0.2504705790831826,0.2433087083209829,0.26454896370774694
0.2770525339609308,0.2753262975526259,0.2704507218514015,0.2716750972608583,0.25725791446477464,0.25355561369442486,0.243801618558246,0.2504705790831826,0.2433087083209829,0.26454896370774694,0.28447163151606636,0.24449268389958634,0.2553065585763442,0.25769960520103663,0.23380149542076126
0.25355561369442486,0.243801618558246,0.2504705790831826,0.2433087083209829,0.26454896370774694,0.28447163151606636,0.24449268389958634,0.2553065585763442,0.25769960520103663,0.23380149542076126,0.0853019845753719,0.18754585756846986,0.24272757999516403,0.24952591280751268,0.2358919704965049
0.28447163151606636,0.24449268389958634,0.2553065585763442,0.25769960520103663,0.23380149542076126,0.0853019845753719,0.18754585756846986,0.24272757999516403,0.24952591280751268,0.2358919704965049,0.24339835685698,0.22983527244874735,0.23736146008227224,0.25045146561568454,0.23969597833638862
0.0853019845753719,0.18754585756846986,0.24272757999516403,0.24952591280751268,0.2358919704965049,0.24339835685698,0.22983527244874735,0.23736146008227224,0.25045146561568454,0.23969597833638862,0.25391953522487243,0.24476140231310323,0.23333980245035596,0.24019246448536147,0.22054967133611633
0.24339835685698,0.22983527244874735,0.23736146008227224,0.25045146561568454,0.23969597833638862,0.25391953522487243,0.24476140231310323,0.23333980245035596,0.24019246448536147,0.22054967133611633,0.24555452620979323,0.25664784182955747,0.2443588062274507,0.24306108123406628,0.23069163361933256
