0.1344973828011723,0.12046217780128543,0.13872341740070807,0.09555608085372275,0.11687457131780973
0.1344973828011723,0.12046217780128543,0.13872341740070807,0.09555608085372275,0.11687457131780973,0.09829250295068381,0.113251385478647,0.11070291266524665,0.11875719461574288,0.12049830172105558
0.1344973828011723,0.12046217780128543,0.13872341740070807,0.09555608085372275,0.11687457131780973,0.09829250295068381,0.113251385478647,0.11070291266524665,0.11875719461574288,0.12049830172105558,0.12139508890048742,0.12510178337828498,0.14088419225980545,0.15272804018871142,0.1509010148149092
0.09829250295068381,0.113251385478647,0.11070291266524665,0.11875719461574288,0.12049830172105558,0.12139508890048742,0.12510178337828498,0.14088419225980545,0.15272804018871142,0.1509010148149092,0.13533276669189914,0.1310368848321914,0.13310399507503293,0.13145134399584768,0.13426102691930986
0.12139508890048742,0.12510178337828498,0.14088419225980545,0.15272804018871142,0.1509010148149092,0.13533276669189914,0.1310368848321914,0.13310399507503293,0.13145134399584768,0.13426102691930986,0.12075064710836494,0.1415079979974745,0.1451439559555477,0.14822094741595435,0.12614550093102628
0.13533276669189914,0.1310368848321914,0.13310399507503293,0.13145134399584768,0.13426102691930986,0.12075064710836494,0.1415079979974745,0.1451439559555477,0.14822094741595435,0.12614550093102628,0.1369869168418685,0.14757995127638004,0.14883311034217023,0.13953600433285393,0.15247928870251476
0.12075064710836494,0.1415079979974745,0.1451439559555477,0.14822094741595435,0.12614550093102628,0.1369869168418685,0.14757995127638004,0.14883311034217023,0.13953600433285393,0.15247928870251476,0.1387753262869621,0.1404840656432125,0.12810738981161154,0.1477384573570049,0.14345680242706554
0.1369869168418685,0.14757995127638004,0.14883311034217023,0.13953600433285393,0.15247928870251476,0.1387753262869621,0.1404840656432125,0.12810738981161154,0.1477384573570049,0.14345680242706554,0.14012278418468743,0.15907141734910513,0.13748479240158035,0.16116562930326267,0.14368183239216165
0.1387753262869621,0.1404840656432125,0.12810738981161154,0.1477384573570049,0.14345680242706554,0.14012278418468743,0.15907141734910513,0.13748479240158035,0.16116562930326267,0.14368183239216165,0.16688523842301822,0.17457184098997244,0.1725967153788201,0.17105946886774584,0.17765988776320774
0.14012278418468743,0.15907141734910513,0.13748479240158035,0.16116562930326267,0.14368183239216165,0.16688523842301822,0.17457184098997244,0.1725967153788201,0.17105946886774584,0.17765988776320774,0.12512323270158293,0.13625254124164765,0.1693797905939431,0.20484171115366945,0.21684462989976416
0.16688523842301822,0.17457184098997244,0.1725967153788201,0.17105946886774584,0.17765988776320774,0.12512323270158293,0.13625254124164765,0.1693797905939431,0.20484171115366945,0.21684462989976416,0.2255602330498605,0.207518846994553,0.18577590097426083,0.051829595357165206,0.13248398026309832
0.12512323270158293,0.13625254124164765,0.1693797905939431,0.20484171115366945,0.21684462989976416,0.2255602330498605,0.207518846994553,0.18577590097426083,0.051829595357165206,0.13248398026309832,0.12769276033090982,0.14006361705356762,0.10737294585538179,0.11520518813595561,0.141515922064826
0.2255602330498605,0.207518846994553,0.18577590097426083,0.051829595357165206,0.13248398026309832,0.12769276033090982,0.14006361705356762,0.10737294585538179,0.11520518813595561,0.141515922064826,0.14681461872050722,0.1340108617467224,0.1035000688629619,0.06871486381329187,0.11278753805797194
0.12769276033090982,0.14006361705356762,0.10737294585538179,0.11520518813595561,0.141515922064826,0.14681461872050722,0.1340108617467224,0.1035000688629619,0.06871486381329187,0.11278753805797194,0.1144544281217309,0.13296580404674513,0.12408495033561981,0.10461316091226451,0.10718243875888114
0.14681461872050722,0.1340108617467224,0.1035000688629619,0.06871486381329187,0.11278753805797194,0.1144544281217309,0.13296580404674513,0.12408495033561981,0.10461316091226451,0.10718243875888114,0.12310402233815754,0.09663132807077188,0.13375896935411122,0.1367982262890919,0.10347476136421724
0.1144544281217309,0.13296580404674513,0.12408495033561981,0.10461316091226451,0.10718243875888114,0.12310402233815754,0.09663132807077188,0.13375896935411122,0.1367982262890919,0.10347476136421724,0.11183061126591858,0.12936521610254936,0.12365000028671445,0.11386266120729355,0.10230922032239757
0.12310402233815754,0.09663132807077188,0.13375896935411122,0.1367982262890919,0.10347476136421724,0.11183061126591858,0.12936521610254936,0.12365000028671445,0.11386266120729355,0.10230922032239757,0.09923000113215336,0.10508790663298162,0.09563394209310322,0.10644742561445503,0.09988041284903354
0.11183061126591858,0.12936521610254936,0.12365000028671445,0.11386266120729355,0.10230922032239757,0.09923000113215336,0.10508790663298162,0.09563394209310322,0.10644742561445503,0.09988041284903354,0.10977227151897995,0.11589176927873451,0.1326376489991913,0.07265625338477041,0.08764225610365337
0.09923000113215336,0.10508790663298162,0.09563394209310322,0.10644742561445503,0.09988041284903354,0.10977227151897995,0.11589176927873451,0.1326376489991913,0.07265625338477041,0.08764225610365337,0.10369264582871848,0.10205836320012346,0.11365889920339142,0.12592991892396838,0.1488056913599179
0.10977227151897995,0.11589176927873451,0.1326376489991913,0.07265625338477041,0.08764225610365337,0.10369264582871848,0.10205836320012346,0.11365889920339142,0.12592991892396838,0.1488056913599179,0.133094242725729,0.14998411382936,0.1727487125927482,0.05590393501860902,0.07269582094936257
0.10369264582871848,0.10205836320012346,0.11365889920339142,0.12592991892396838,0.1488056913599179,0.133094242725729,0.14998411382936,0.1727487125927482,0.05590393501860902,0.07269582094936257,0.1198437266051098,0.18676078745614602,0.18856547445823338,0.17444750258988523,0.17854634490964064
0.133094242725729,0.14998411382936,0.1727487125927482,0.05590393501860902,0.07269582094936257,0.1198437266051098,0.18676078745614602,0.18856547445823338,0.17444750258988523,0.17854634490964064,0.18253269262908278,0.202295049941628,0.19168872597193204,0.1977079169773746,0.2093713757007023
0.1198437266051098,0.18676078745614602,0.18856547445823338,0.17444750258988523,0.17854634490964064,0.18253269262908278,0.202295049941628,0.19168872597193204,0.1977079169773746,0.2093713757007023,0.19280341846291904,0.1993461887484579,0.1843587268468316,0.184219056337538,0.190046551661973
0.18253269262908278,0.202295049941628,0.19168872597193204,0.1977079169773746,0.2093713757007023,0.19280341846291904,0.1993461887484579,0.1843587268468316,0.184219056337538,0.190046551661973,0.05183650919476685,0.08270982929221173,0.10731842920393608,0.08812080366354175,0.12370811515053089
0.19280341846291904,0.1993461887484579,0.1843587268468316,0.184219056337538,0.190046551661973,0.05183650919476685,0.08270982929221173,0.10731842920393608,0.08812080366354175,0.12370811515053089,0.10839649609386819,0.12764690873928242,0.1417004694206523,0.18060432376398428,0.18698715287607925
0.05183650919476685,0.08270982929221173,0.10731842920393608,0.08812080366354175,0.12370811515053089,0.10839649609386819,0.12764690873928242,0.1417004694206523,0.18060432376398428,0.18698715287607925,0.1761710089432172,0.1707826404443314,0.14926962338890354,0.1575228712405992,0.1878450400487669
0.10839649609386819,0.12764690873928242,0.1417004694206523,0.18060432376398428,0.18698715287607925,0.1761710089432172,0.1707826404443314,0.14926962338890354,0.1575228712405992,0.1878450400487669,0.16221080023232312,0.1552124750279658,0.14623695896060043,0.13709113692022346,0.16089057244661642
0.1761710089432172,0.1707826404443314,0.14926962338890354,0.1575228712405992,0.1878450400487669,0.16221080023232312,0.1552124750279658,0.14623695896060043,0.13709113692022346,0.16089057244661642,0.15626223321925148,0.13869142084073055,0.14982593398310062,0.13113011463929475,0.1216149308046369
0.16221080023232312,0.1552124750279658,0.14623695896060043,0.13709113692022346,0.16089057244661642,0.15626223321925148,0.13869142084073055,0.14982593398310062,0.13113011463929475,0.1216149308046369,0.1343438606124973,0.07412284830962966,0.12814171865383484,0.14354557189980305,0.1512384652814031
0.15626223321925148,0.13869142084073055,0.14982593398310062,0.13113011463929475,0.1216149308046369,0.1343438606124973,0.07412284830962966,0.12814171865383484,0.14354557189980305,0.1512384652814031,0.154886292433,0.15597040743895477,0.1315968118071619,0.14510220684858005,0.14702766178122895
0.1343438606124973,0.07412284830962966,0.12814171865383484,0.14354557189980305,0.1512384652814031,0.154886292433,0.15597040743895477,0.1315968118071619,0.14510220684858005,0.14702766178122895,0.14869052409875907,0.1573046714063993,0.1565621814480514,0.16286209119667563,0.1495566331124364
0.154886292433,0.15597040743895477,0.1315968118071619,0.14510220684858005,0.14702766178122895,0.14869052409875907,0.1573046714063993,0.1565621814480514,0.16286209119667563,0.1495566331124364,0.13740851476248764,0.1514603194915864,0.15898434461800393,0.1644369440581807,0.1377819721044333
