0.15397062726141103,0.09159124473283939,0.08169551186629329,0.07715264552837323,0.08736709431430092,0.05950912944965778,0.054719233936053324,0.04758498833198036,0.05129784213868818,0.031481182292826766,0.0429245910364905,0.02857511120062575,0.0412200044781929,0.08317518514019633,0.08172608312255272
0.05950912944965778,0.054719233936053324,0.04758498833198036,0.05129784213868818,0.031481182292826766,0.0429245910364905,0.02857511120062575,0.0412200044781929,0.08317518514019633,0.08172608312255272,0.06319124654939774,0.07335241675325685,0.030185743868709203,0.02971000951200303,0.05731397958731457
0.0429245910364905,0.02857511120062575,0.0412200044781929,0.08317518514019633,0.08172608312255272,0.06319124654939774,0.07335241675325685,0.030185743868709203,0.02971000951200303,0.05731397958731457,0.04932787902181063,0.060938417654530994,0.046155950150390875,0.07849347489899257,0.08293268720075933
0.06319124654939774,0.07335241675325685,0.030185743868709203,0.02971000951200303,0.05731397958731457,0.04932787902181063,0.060938417654530994,0.046155950150390875,0.07849347489899257,0.08293268720075933,0.07134474956496917,0.0952800568605938,0.063599797631197,0.06725070293184521,0.060345541560583554
0.04932787902181063,0.060938417654530994,0.046155950150390875,0.07849347489899257,0.08293268720075933,0.07134474956496917,0.0952800568605938,0.063599797631197,0.06725070293184521,0.060345541560583554,0.06621977738062612,0.06552948455314449,0.06852222076766892,0.048920828480838494,0.054356896184295386
0.07134474956496917,0.0952800568605938,0.063599797631197,0.06725070293184521,0.060345541560583554,0.06621977738062612,0.06552948455314449,0.06852222076766892,0.048920828480838494,0.054356896184295386,0.04923617034876768,0.03849218395114143,0.05136077810716062,0.05515054206112449,0.05508607517673064
0.06621977738062612,0.06552948455314449,0.06852222076766892,0.048920828480838494,0.054356896184295386,0.04923617034876768,0.03849218395114143,0.05136077810716062,0.05515054206112449,0.05508607517673064,0.024283460276358183,0.039527564907886586,0.04595075422932896,0.06670689988363201,0.04700218538967893
0.04923617034876768,0.03849218395114143,0.05136077810716062,0.05515054206112449,0.05508607517673064,0.024283460276358183,0.039527564907886586,0.04595075422932896,0.06670689988363201,0.04700218538967893,0.06887605162352564,0.041999898480014786,0.08325101940878503,0.1703268027612353,0.18832351960940613
0.024283460276358183,0.039527564907886586,0.04595075422932896,0.06670689988363201,0.04700218538967893,0.06887605162352564,0.041999898480014786,0.08325101940878503,0.1703268027612353,0.18832351960940613,0.20957791914591428,0.22907600103201767,0.26856928695756277,0.2515182246854274,0.24995886444353066
0.06887605162352564,0.041999898480014786,0.08325101940878503,0.1703268027612353,0.18832351960940613,0.20957791914591428,0.22907600103201767,0.26856928695756277,0.2515182246854274,0.24995886444353066,0.23641557698364843,0.18758127050972373,0.21831697074874495,0.1721491196057483,0.12586028283594625
0.20957791914591428,0.22907600103201767,0.26856928695756277,0.2515182246854274,0.24995886444353066,0.23641557698364843,0.18758127050972373,0.21831697074874495,0.1721491196057483,0.12586028283594625,0.11711759157661822,0.08270730001056753,0.03368398584237112,0.05196025166940081,0.05248245366332102
0.23641557698364843,0.18758127050972373,0.21831697074874495,0.1721491196057483,0.12586028283594625,0.11711759157661822,0.08270730001056753,0.03368398584237112,0.05196025166940081,0.05248245366332102,0.07193403117142039,0.10512564951583873,0.08284018897983508,0.034181353932646846,0.041203250354459695
0.11711759157661822,0.08270730001056753,0.03368398584237112,0.05196025166940081,0.05248245366332102,0.07193403117142039,0.10512564951583873,0.08284018897983508,0.034181353932646846,0.041203250354459695,0.038240852118437446,0.0603882687036107,0.05249291467171985,0.05004190347429785,0.036160283879075085
0.07193403117142039,0.10512564951583873,0.08284018897983508,0.034181353932646846,0.041203250354459695,0.038240852118437446,0.0603882687036107,0.05249291467171985,0.05004190347429785,0.036160283879075085,0.042450392327871414,0.03445709027633862,0.020761369963434993,0.02721807888570494,0.0481922645367579
0.038240852118437446,0.0603882687036107,0.05249291467171985,0.05004190347429785,0.036160283879075085,0.042450392327871414,0.03445709027633862,0.020761369963434993,0.02721807888570494,0.0481922645367579,0.035855501695585365,0.040447435581697375,0.053180773894357325,0.04736243014259528,0.04599227166157338
0.042450392327871414,0.03445709027633862,0.020761369963434993,0.02721807888570494,0.0481922645367579,0.035855501695585365,0.040447435581697375,0.053180773894357325,0.04736243014259528,0.04599227166157338,0.039278444862301566,0.06175435807767887,0.051036046880924925,0.04386934649878849,0.02955377118277452
0.035855501695585365,0.040447435581697375,0.053180773894357325,0.04736243014259528,0.04599227166157338,0.039278444862301566,0.06175435807767887,0.051036046880924925,0.04386934649878849,0.02955377118277452,0.05205694843030565,0.03942907108989527,0.04921216878811226,0.039929310981622834,0.0411690942608131
0.039278444862301566,0.06175435807767887,0.051036046880924925,0.04386934649878849,0.02955377118277452,0.05205694843030565,0.03942907108989527,0.04921216878811226,0.039929310981622834,0.0411690942608131,0.03585027467678125,0.04373839772725288,0.042743122522180696,0.049698013149011164,0.05277732620661406
0.05205694843030565,0.03942907108989527,0.04921216878811226,0.039929310981622834,0.0411690942608131,0.03585027467678125,0.04373839772725288,0.042743122522180696,0.049698013149011164,0.05277732620661406,0.048514289001238595,0.054224709808544276,0.061072387305080994,0.05866502217309735,0.051917782179422486
0.03585027467678125,0.04373839772725288,0.042743122522180696,0.049698013149011164,0.05277732620661406,0.048514289001238595,0.054224709808544276,0.061072387305080994,0.05866502217309735,0.051917782179422486,0.07012600849035583,0.07558192664755418,0.0912487777131476,0.10274119395641382,0.1369686006164727
0.048514289001238595,0.054224709808544276,0.061072387305080994,0.05866502217309735,0.051917782179422486,0.07012600849035583,0.07558192664755418,0.0912487777131476,0.10274119395641382,0.1369686006164727,0.1332854476073835,0.13642004092915205,0.16321586555772544,0.13875499641877184,0.11235962761342853
0.07012600849035583,0.07558192664755418,0.0912487777131476,0.10274119395641382,0.1369686006164727,0.1332854476073835,0.13642004092915205,0.16321586555772544,0.13875499641877184,0.11235962761342853,0.0987538881779175,0.09869378553349113,0.0783869215675555,0.07622297117958429,0.04550348053304715
0.1332854476073835,0.13642004092915205,0.16321586555772544,0.13875499641877184,0.11235962761342853,0.0987538881779175,0.09869378553349113,0.0783869215675555,0.07622297117958429,0.04550348053304715,0.06867391770263448,0.07199524408255642,0.05523938781179021,0.05465515368859858,0.043513599395034665
0.0987538881779175,0.09869378553349113,0.0783869215675555,0.07622297117958429,0.04550348053304715,0.06867391770263448,0.07199524408255642,0.05523938781179021,0.05465515368859858,0.043513599395034665,0.056794200650765646,0.02966701908043322,0.05337340794760158,0.04073263507005864,0.04906071576289348
0.06867391770263448,0.07199524408255642,0.05523938781179021,0.05465515368859858,0.043513599395034665,0.056794200650765646,0.02966701908043322,0.05337340794760158,0.04073263507005864,0.04906071576289348,0.04324170970403194,0.04082927740996431,0.045857495936803355,0.04453693364168337,0.047835434811005606
0.056794200650765646,0.02966701908043322,0.05337340794760158,0.04073263507005864,0.04906071576289348,0.04324170970403194,0.04082927740996431,0.045857495936803355,0.04453693364168337,0.047835434811005606,0.05009983894477967,0.04752817122772131,0.0573098689514861,0.050182540810169055,0.054545787694966666
0.04324170970403194,0.04082927740996431,0.045857495936803355,0.04453693364168337,0.047835434811005606,0.05009983894477967,0.04752817122772131,0.0573098689514861,0.050182540810169055,0.054545787694966666,0.04137594073902896,0.02657920177010786,0.04339823808595725,0.04445569314121707,0.044424551661269754
0.05009983894477967,0.04752817122772131,0.0573098689514861,0.050182540810169055,0.054545787694966666,0.04137594073902896,0.02657920177010786,0.04339823808595725,0.04445569314121707,0.044424551661269754,0.032051658894065416,0.035803760863327094,0.03360635570875102,0.02954938586922683,0.05574666714713229
0.04137594073902896,0.02657920177010786,0.04339823808595725,0.04445569314121707,0.044424551661269754,0.032051658894065416,0.035803760863327094,0.03360635570875102,0.02954938586922683,0.05574666714713229,0.042466716306350905,0.03947157187753077,0.04174644345292088,0.03625154402265964,0.054123749826779075
0.032051658894065416,0.035803760863327094,0.03360635570875102,0.02954938586922683,0.05574666714713229,0.042466716306350905,0.03947157187753077,0.04174644345292088,0.03625154402265964,0.054123749826779075,0.07067165731589684,0.07729064291799692,0.09252000686497497,0.09197960319526652,0.12424182775637996
0.042466716306350905,0.03947157187753077,0.04174644345292088,0.03625154402265964,0.054123749826779075,0.07067165731589684,0.07729064291799692,0.09252000686497497,0.09197960319526652,0.12424182775637996,0.14922633104609617,0.14210554915692392,0.1691952925704548,0.1852537710437877,0.17944735355765198
0.07067165731589684,0.07729064291799692,0.09252000686497497,0.09197960319526652,0.12424182775637996,0.14922633104609617,0.14210554915692392,0.1691952925704548,0.1852537710437877,0.17944735355765198,0.16345697376137677,0.14785301547340723,0.12498974445662706,0.0880324163729948,0.09583616747338641
0.14922633104609617,0.14210554915692392,0.1691952925704548,0.1852537710437877,0.17944735355765198,0.16345697376137677,0.14785301547340723,0.12498974445662706,0.0880324163729948,0.09583616747338641,0.05632187100291498,0.0492319608372043,0.04915473766027992,0.050349025899463704,0.046189196898720516
0.16345697376137677,0.14785301547340723,0.12498974445662706,0.0880324163729948,0.09583616747338641,0.05632187100291498,0.0492319608372043,0.04915473766027992,0.050349025899463704,0.046189196898720516,0.051333429461613,0.05306255796743636,0.0465757096378729,0.03860026512572204,0.052944884153948685
