0.03853641243089613,0.046350751695853704,0.03664888726285598,0.03144685403278821,0.04560779759051639,0.031037669755767498,0.02642449819706482,0.024418132288789637,0.03220080023402988,0.01570960559016737,0.020646808749750896,0.02778411696999942,0.030789586983903945,0.029068967535878797,0.04109055586234759
0.031037669755767498,0.02642449819706482,0.024418132288789637,0.03220080023402988,0.01570960559016737,0.020646808749750896,0.02778411696999942,0.030789586983903945,0.029068967535878797,0.04109055586234759,0.04209656752305072,0.04601935259225846,0.055522489958891405,0.03789909309998234,0.03682665571496523
0.020646808749750896,0.02778411696999942,0.030789586983903945,0.029068967535878797,0.04109055586234759,0.04209656752305072,0.04601935259225846,0.055522489958891405,0.03789909309998234,0.03682665571496523,0.07060511270005898,0.050076255185092594,0.048629696855394006,0.05552466500480487,0.0746024911881305
0.04209656752305072,0.04601935259225846,0.055522489958891405,0.03789909309998234,0.03682665571496523,0.07060511270005898,0.050076255185092594,0.048629696855394006,0.05552466500480487,0.0746024911881305,0.04409319574151262,0.041681696413078666,0.04278021793470635,0.04635617497177626,0.04376865272356238
0.07060511270005898,0.050076255185092594,0.048629696855394006,0.05552466500480487,0.0746024911881305,0.04409319574151262,0.041681696413078666,0.04278021793470635,0.04635617497177626,0.04376865272356238,0.04928384666144453,0.04186066424297302,0.042568801380803184,0.06475094398336942,0.05189236654398141
0.04409319574151262,0.041681696413078666,0.04278021793470635,0.04635617497177626,0.04376865272356238,0.04928384666144453,0.04186066424297302,0.042568801380803184,0.06475094398336942,0.05189236654398141,0.0630643675852089,0.038222218379536085,0.06461265431361711,0.05684465724878815,0.05246197187156407
0.04928384666144453,0.04186066424297302,0.042568801380803184,0.06475094398336942,0.05189236654398141,0.0630643675852089,0.038222218379536085,0.06461265431361711,0.05684465724878815,0.05246197187156407,0.04626504125949614,0.042948233588013654,0.043496464327696174,0.05182940116616155,0.04422821688084496
0.0630643675852089,0.038222218379536085,0.06461265431361711,0.05684465724878815,0.05246197187156407,0.04626504125949614,0.042948233588013654,0.043496464327696174,0.05182940116616155,0.04422821688084496,0.026608131776320862,0.031059951640008653,0.05045544721956278,0.04222870756517108,0.041722924166454844
0.04626504125949614,0.042948233588013654,0.043496464327696174,0.05182940116616155,0.04422821688084496,0.026608131776320862,0.031059951640008653,0.05045544721956278,0.04222870756517108,0.041722924166454844,0.06326052333826912,0.05307308657218189,0.04891667301945375,0.051831675490738485,0.04155268247338135
0.026608131776320862,0.031059951640008653,0.05045544721956278,0.04222870756517108,0.041722924166454844,0.06326052333826912,0.05307308657218189,0.04891667301945375,0.051831675490738485,0.04155268247338135,0.04580848688018048,0.04537365326310386,0.05163176345786942,0.05588061239876343,0.0452520171188055
