0.1802267785615531,0.0765166127293185,0.07543389572803702,0.07557003630045647,0.04481748637093583,0.04760337265357198,0.0478630800578172,0.04360847009743666,0.04649698327481594,0.048710570189571215,0.05489446805003992,0.05193752573484732,0.05466048185950892,0.040631279073298346,0.04572222319332937
0.04760337265357198,0.0478630800578172,0.04360847009743666,0.04649698327481594,0.048710570189571215,0.05489446805003992,0.05193752573484732,0.05466048185950892,0.040631279073298346,0.04572222319332937,0.06614523179918816,0.08810174213323552,0.08273968402434073,0.11309695242186768,0.09360180056735487
0.05489446805003992,0.05193752573484732,0.05466048185950892,0.040631279073298346,0.04572222319332937,0.06614523179918816,0.08810174213323552,0.08273968402434073,0.11309695242186768,0.09360180056735487,0.06977301675090214,0.042150139235501066,0.054851452676946334,0.08052594418627228,0.05418780117556288
0.06614523179918816,0.08810174213323552,0.08273968402434073,0.11309695242186768,0.09360180056735487,0.06977301675090214,0.042150139235501066,0.054851452676946334,0.08052594418627228,0.05418780117556288,0.04779492139687638,0.05821293569812343,0.05793292723949607,0.0635378688538935,0.0625375119518055
0.06977301675090214,0.042150139235501066,0.054851452676946334,0.08052594418627228,0.05418780117556288,0.04779492139687638,0.05821293569812343,0.05793292723949607,0.0635378688538935,0.0625375119518055,0.0698834400103496,0.07179856219437748,0.07350837298299465,0.06503612514478489,0.06388003912447156
0.04779492139687638,0.05821293569812343,0.05793292723949607,0.0635378688538935,0.0625375119518055,0.0698834400103496,0.07179856219437748,0.07350837298299465,0.06503612514478489,0.06388003912447156,0.05707810607177626,0.060502820943171234,0.05281772806722958,0.073036562739521,0.07106940119229502
0.0698834400103496,0.07179856219437748,0.07350837298299465,0.06503612514478489,0.06388003912447156,0.05707810607177626,0.060502820943171234,0.05281772806722958,0.073036562739521,0.07106940119229502,0.06911272771830997,0.06461721397998199,0.05429027269179408,0.058703024960887695,0.05330830868955304
0.05707810607177626,0.060502820943171234,0.05281772806722958,0.073036562739521,0.07106940119229502,0.06911272771830997,0.06461721397998199,0.05429027269179408,0.058703024960887695,0.05330830868955304,0.06145264112230407,0.04678355407136078,0.06021639403523936,0.032865791134439895,0.035505493013855194
0.06911272771830997,0.06461721397998199,0.05429027269179408,0.058703024960887695,0.05330830868955304,0.06145264112230407,0.04678355407136078,0.06021639403523936,0.032865791134439895,0.035505493013855194,0.06351078040928268,0.05162647113880905,0.052433009574893955,0.059505490509338954,0.08307836650955697
0.06145264112230407,0.04678355407136078,0.06021639403523936,0.032865791134439895,0.035505493013855194,0.06351078040928268,0.05162647113880905,0.052433009574893955,0.059505490509338954,0.08307836650955697,0.07409460655405828,0.043827476661796795,0.05451345061856772,0.07276164784670332,0.08596709342293206
0.06351078040928268,0.05162647113880905,0.052433009574893955,0.059505490509338954,0.08307836650955697,0.07409460655405828,0.043827476661796795,0.05451345061856772,0.07276164784670332,0.08596709342293206,0.07797572110619386,0.08600512241922148,0.0762914540651389,0.09972329935416621,0.11637351022419234
0.07409460655405828,0.043827476661796795,0.05451345061856772,0.07276164784670332,0.08596709342293206,0.07797572110619386,0.08600512241922148,0.0762914540651389,0.09972329935416621,0.11637351022419234,0.10334729960340922,0.12245192396691826,0.11382658344289667,0.11577303172681452,0.1491194512286776
0.07797572110619386,0.08600512241922148,0.0762914540651389,0.09972329935416621,0.11637351022419234,0.10334729960340922,0.12245192396691826,0.11382658344289667,0.11577303172681452,0.1491194512286776,0.18439574997340555,0.15456701326386282,0.09614537953849335,0.07913751662987498,0.05134211699277223
0.10334729960340922,0.12245192396691826,0.11382658344289667,0.11577303172681452,0.1491194512286776,0.18439574997340555,0.15456701326386282,0.09614537953849335,0.07913751662987498,0.05134211699277223,0.05134179824365061,0.04077272283242264,0.030902773840140195,0.04605823343390262,0.046757666133374454
0.18439574997340555,0.15456701326386282,0.09614537953849335,0.07913751662987498,0.05134211699277223,0.05134179824365061,0.04077272283242264,0.030902773840140195,0.04605823343390262,0.046757666133374454,0.041570678581481335,0.039643465428245976,0.03385357369529834,0.027853205381010777,0.03163875215155575
0.05134179824365061,0.04077272283242264,0.030902773840140195,0.04605823343390262,0.046757666133374454,0.041570678581481335,0.039643465428245976,0.03385357369529834,0.027853205381010777,0.03163875215155575,0.04932702831739446,0.054470149037115834,0.02274619333542556,0.055212391606162696,0.06454189146503742
0.041570678581481335,0.039643465428245976,0.03385357369529834,0.027853205381010777,0.03163875215155575,0.04932702831739446,0.054470149037115834,0.02274619333542556,0.055212391606162696,0.06454189146503742,0.11956353065269124,0.18032513103637543,0.2303374911799485,0.23005895538109195,0.2523221663964545
0.04932702831739446,0.054470149037115834,0.02274619333542556,0.055212391606162696,0.06454189146503742,0.11956353065269124,0.18032513103637543,0.2303374911799485,0.23005895538109195,0.2523221663964545,0.23314109329613522,0.24017345870426005,0.191993283187826,0.20427869826393574,0.1649970022727259
0.11956353065269124,0.18032513103637543,0.2303374911799485,0.23005895538109195,0.2523221663964545,0.23314109329613522,0.24017345870426005,0.191993283187826,0.20427869826393574,0.1649970022727259,0.1584057261923646,0.13131023671250308,0.08227593097071634,0.0875788536456787,0.09441795521265889
0.23314109329613522,0.24017345870426005,0.191993283187826,0.20427869826393574,0.1649970022727259,0.1584057261923646,0.13131023671250308,0.08227593097071634,0.0875788536456787,0.09441795521265889,0.13307657214313448,0.1257595285700556,0.12021279697272343,0.13559493329877076,0.1579817073582994
0.1584057261923646,0.13131023671250308,0.08227593097071634,0.0875788536456787,0.09441795521265889,0.13307657214313448,0.1257595285700556,0.12021279697272343,0.13559493329877076,0.1579817073582994,0.11354739750039436,0.12493440235178525,0.1534718375383151,0.11653230920128199,0.1373419151291792
0.13307657214313448,0.1257595285700556,0.12021279697272343,0.13559493329877076,0.1579817073582994,0.11354739750039436,0.12493440235178525,0.1534718375383151,0.11653230920128199,0.1373419151291792,0.14299627759368838,0.14218726359239375,0.18569393094642414,0.24606390132884387,0.2892872008092142
0.11354739750039436,0.12493440235178525,0.1534718375383151,0.11653230920128199,0.1373419151291792,0.14299627759368838,0.14218726359239375,0.18569393094642414,0.24606390132884387,0.2892872008092142,0.23320950534360058,0.25508982778137734,0.16874622637674644,0.10796761617766698,0.04563565642399979
0.14299627759368838,0.14218726359239375,0.18569393094642414,0.24606390132884387,0.2892872008092142,0.23320950534360058,0.25508982778137734,0.16874622637674644,0.10796761617766698,0.04563565642399979,0.03305470177332656,0.027102079967104675,0.05981239436031213,0.05239367015153641,0.046698880714160174
0.23320950534360058,0.25508982778137734,0.16874622637674644,0.10796761617766698,0.04563565642399979,0.03305470177332656,0.027102079967104675,0.05981239436031213,0.05239367015153641,0.046698880714160174,0.04580118214933762,0.048930223117344046,0.04297381123061893,0.057095065954559265,0.03995724977629011
0.03305470177332656,0.027102079967104675,0.05981239436031213,0.05239367015153641,0.046698880714160174,0.04580118214933762,0.048930223117344046,0.04297381123061893,0.057095065954559265,0.03995724977629011,0.05613786051195905,0.038430976593065234,0.049890032353592795,0.027443514591456435,0.021718680482560853
0.04580118214933762,0.048930223117344046,0.04297381123061893,0.057095065954559265,0.03995724977629011,0.05613786051195905,0.038430976593065234,0.049890032353592795,0.027443514591456435,0.021718680482560853,0.04046436162047716,0.02205943779418431,0.031263900065467184,0.042179678509938284,0.032290467616123725
0.05613786051195905,0.038430976593065234,0.049890032353592795,0.027443514591456435,0.021718680482560853,0.04046436162047716,0.02205943779418431,0.031263900065467184,0.042179678509938284,0.032290467616123725,0.020403914662519312,0.021608092379384124,0.031202176668175104,0.02711570255593728,0.031027284481017242
0.04046436162047716,0.02205943779418431,0.031263900065467184,0.042179678509938284,0.032290467616123725,0.020403914662519312,0.021608092379384124,0.031202176668175104,0.02711570255593728,0.031027284481017242,0.03155375042315096,0.04493946625473497,0.06518422709380778,0.06198053354130085,0.05942566613564612
0.020403914662519312,0.021608092379384124,0.031202176668175104,0.02711570255593728,0.031027284481017242,0.03155375042315096,0.04493946625473497,0.06518422709380778,0.06198053354130085,0.05942566613564612,0.060338411036149606,0.06926596676215646,0.12555000128608373,0.2381251467811896,0.24216193269496283
0.03155375042315096,0.04493946625473497,0.06518422709380778,0.06198053354130085,0.05942566613564612,0.060338411036149606,0.06926596676215646,0.12555000128608373,0.2381251467811896,0.24216193269496283,0.23562868121999014,0.211534658408267,0.22379181101396636,0.2171742237276621,0.24336008897069217
